#t	x0	x1
18.97	4.99182	0.0235479
18.98	4.99205	0.0234505
18.99	4.99229	0.0233531
19	4.99252	0.0232556
19.01	4.99275	0.023158
19.02	4.99298	0.0230603
19.03	4.99321	0.0229625
19.04	4.99344	0.0228646
19.05	4.99367	0.0227666
19.06	4.9939	0.0226686
19.07	4.99412	0.0225704
19.08	4.99435	0.0224722
19.09	4.99457	0.022374
19.1	4.9948	0.0222756
19.11	4.99502	0.0221772
19.12	4.99524	0.0220788
19.13	4.99546	0.0219803
19.14	4.99568	0.0218817
19.15	4.9959	0.0217831
19.16	4.99611	0.0216844
19.17	4.99633	0.0215856
19.18	4.99655	0.0214869
19.19	4.99676	0.021388
19.2	4.99697	0.0212892
19.21	4.99719	0.0211903
19.22	4.9974	0.0210913
19.23	4.99761	0.0209924
19.24	4.99782	0.0208934
19.25	4.99803	0.0207944
19.26	4.99823	0.0206953
19.27	4.99844	0.0205962
19.28	4.99865	0.0204972
19.29	4.99885	0.020398
19.3	4.99905	0.0202989
19.31	4.99926	0.0201998
19.32	4.99946	0.0201007
19.33	4.99966	0.0200015
19.34	4.99986	0.0199024
19.35	5.00006	0.0198032
19.36	5.00025	0.019704
19.37	5.00045	0.0196049
19.38	5.00065	0.0195057
19.39	5.00084	0.0194066
19.4	5.00103	0.0193075
19.41	5.00123	0.0192084
19.42	5.00142	0.0191093
19.43	5.00161	0.0190102
19.44	5.0018	0.0189111
19.45	5.00199	0.0188121
19.46	5.00217	0.0187131
19.47	5.00236	0.0186141
19.48	5.00255	0.0185151
19.49	5.00273	0.0184162
19.5	5.00291	0.0183173
19.51	5.0031	0.0182185
19.52	5.00328	0.0181196
19.53	5.00346	0.0180209
19.54	5.00364	0.0179221
19.55	5.00382	0.0178235
19.56	5.004	0.0177248
19.57	5.00417	0.0176262
19.58	5.00435	0.0175277
19.59	5.00452	0.0174292
19.6	5.0047	0.0173308
19.61	5.00487	0.0172324
19.62	5.00504	0.0171341
19.63	5.00521	0.0170359
19.64	5.00538	0.0169377
19.65	5.00555	0.0168396
19.66	5.00572	0.0167415
19.67	5.00589	0.0166436
19.68	5.00605	0.0165457
19.69	5.00622	0.0164479
19.7	5.00638	0.0163501
19.71	5.00654	0.0162524
19.72	5.00671	0.0161549
19.73	5.00687	0.0160574
19.74	5.00703	0.01596
19.75	5.00719	0.0158626
19.76	5.00734	0.0157654
19.77	5.0075	0.0156683
19.78	5.00766	0.0155712
19.79	5.00781	0.0154743
19.8	5.00797	0.0153774
19.81	5.00812	0.0152806
19.82	5.00827	0.015184
19.83	5.00842	0.0150874
19.84	5.00857	0.014991
19.85	5.00872	0.0148947
19.86	5.00887	0.0147984
19.87	5.00902	0.0147023
19.88	5.00917	0.0146063
19.89	5.00931	0.0145104
19.9	5.00946	0.0144146
19.91	5.0096	0.014319
19.92	5.00974	0.0142235
19.93	5.00988	0.014128
19.94	5.01003	0.0140328
19.95	5.01017	0.0139376
19.96	5.0103	0.0138425
19.97	5.01044	0.0137476
19.98	5.01058	0.0136529
19.99	5.01072	0.0135582
20	5.01085	0.0134637
20.01	5.01098	0.0133693
20.02	5.01112	0.0132751
20.03	5.01125	0.013181
20.04	5.01138	0.013087
20.05	5.01151	0.0129932
20.06	5.01164	0.0128995
20.07	5.01177	0.012806
20.08	5.0119	0.0127126
20.09	5.01202	0.0126194
20.1	5.01215	0.0125263
20.11	5.01227	0.0124334
20.12	5.0124	0.0123406
20.13	5.01252	0.012248
20.14	5.01264	0.0121555
20.15	5.01276	0.0120632
20.16	5.01288	0.0119711
20.17	5.013	0.0118791
20.18	5.01312	0.0117872
20.19	5.01324	0.0116956
20.2	5.01336	0.0116041
20.21	5.01347	0.0115128
20.22	5.01359	0.0114216
20.23	5.0137	0.0113306
20.24	5.01381	0.0112398
20.25	5.01393	0.0111492
20.26	5.01404	0.0110587
20.27	5.01415	0.0109684
20.28	5.01426	0.0108783
20.29	5.01436	0.0107883
20.3	5.01447	0.0106986
20.31	5.01458	0.010609
20.32	5.01468	0.0105196
20.33	5.01479	0.0104304
20.34	5.01489	0.0103413
20.35	5.015	0.0102525
20.36	5.0151	0.0101638
20.37	5.0152	0.0100754
20.38	5.0153	0.0099871
20.39	5.0154	0.00989901
20.4	5.0155	0.00981112
20.41	5.01559	0.00972342
20.42	5.01569	0.00963591
20.43	5.01579	0.0095486
20.44	5.01588	0.00946149
20.45	5.01598	0.00937458
20.46	5.01607	0.00928786
20.47	5.01616	0.00920135
20.48	5.01625	0.00911504
20.49	5.01634	0.00902893
20.5	5.01643	0.00894303
20.51	5.01652	0.00885733
20.52	5.01661	0.00877184
20.53	5.0167	0.00868656
20.54	5.01679	0.00860148
20.55	5.01687	0.00851662
20.56	5.01696	0.00843196
20.57	5.01704	0.00834752
20.58	5.01712	0.00826329
20.59	5.0172	0.00817928
20.6	5.01729	0.00809548
20.61	5.01737	0.00801189
20.62	5.01745	0.00792852
20.63	5.01753	0.00784538
20.64	5.0176	0.00776245
20.65	5.01768	0.00767974
20.66	5.01776	0.00759725
20.67	5.01783	0.00751498
20.68	5.01791	0.00743294
20.69	5.01798	0.00735112
20.7	5.01805	0.00726952
20.71	5.01813	0.00718815
20.72	5.0182	0.00710701
20.73	5.01827	0.00702609
20.74	5.01834	0.00694541
20.75	5.01841	0.00686495
20.76	5.01848	0.00678472
20.77	5.01854	0.00670472
20.78	5.01861	0.00662496
20.79	5.01868	0.00654542
20.8	5.01874	0.00646613
20.81	5.0188	0.00638706
20.82	5.01887	0.00630823
20.83	5.01893	0.00622964
20.84	5.01899	0.00615128
20.85	5.01905	0.00607316
20.86	5.01911	0.00599528
20.87	5.01917	0.00591763
20.88	5.01923	0.00584023
20.89	5.01929	0.00576307
20.9	5.01935	0.00568615
20.91	5.0194	0.00560947
20.92	5.01946	0.00553303
20.93	5.01952	0.00545684
20.94	5.01957	0.00538089
20.95	5.01962	0.00530518
20.96	5.01968	0.00522972
20.97	5.01973	0.00515451
20.98	5.01978	0.00507954
20.99	5.01983	0.00500482
21	5.01988	0.00493035
21.01	5.01993	0.00485612
21.02	5.01998	0.00478215
21.03	5.02002	0.00470842
21.04	5.02007	0.00463495
21.05	5.02012	0.00456172
21.06	5.02016	0.00448875
21.07	5.02021	0.00441603
21.08	5.02025	0.00434356
21.09	5.02029	0.00427135
21.1	5.02033	0.00419939
21.11	5.02038	0.00412768
21.12	5.02042	0.00405623
21.13	5.02046	0.00398503
21.14	5.0205	0.00391409
21.15	5.02054	0.0038434
21.16	5.02057	0.00377297
21.17	5.02061	0.0037028
21.18	5.02065	0.00363289
21.19	5.02068	0.00356323
21.2	5.02072	0.00349384
21.21	5.02075	0.0034247
21.22	5.02079	0.00335582
21.23	5.02082	0.0032872
21.24	5.02085	0.00321884
21.25	5.02089	0.00315074
21.26	5.02092	0.00308291
21.27	5.02095	0.00301533
21.28	5.02098	0.00294802
21.29	5.02101	0.00288097
21.3	5.02103	0.00281418
21.31	5.02106	0.00274765
21.32	5.02109	0.00268139
21.33	5.02112	0.00261539
21.34	5.02114	0.00254966
21.35	5.02117	0.00248419
21.36	5.02119	0.00241898
21.37	5.02122	0.00235404
21.38	5.02124	0.00228936
21.39	5.02126	0.00222495
21.4	5.02128	0.00216081
21.41	5.0213	0.00209693
21.42	5.02133	0.00203332
21.43	5.02135	0.00196997
21.44	5.02136	0.00190689
21.45	5.02138	0.00184408
21.46	5.0214	0.00178154
21.47	5.02142	0.00171926
21.48	5.02144	0.00165725
21.49	5.02145	0.00159551
21.5	5.02147	0.00153403
21.51	5.02148	0.00147283
21.52	5.0215	0.00141189
21.53	5.02151	0.00135122
21.54	5.02152	0.00129083
21.55	5.02154	0.0012307
21.56	5.02155	0.00117084
21.57	5.02156	0.00111124
21.58	5.02157	0.00105192
21.59	5.02158	0.000992871
21.6	5.02159	0.000934088
21.61	5.0216	0.000875576
21.62	5.02161	0.000817333
21.63	5.02162	0.000759361
21.64	5.02162	0.000701659
21.65	5.02163	0.000644227
21.66	5.02164	0.000587066
21.67	5.02164	0.000530175
21.68	5.02165	0.000473554
21.69	5.02165	0.000417204
21.7	5.02166	0.000361125
21.71	5.02166	0.000305316
21.72	5.02166	0.000249778
21.73	5.02166	0.000194511
21.74	5.02167	0.000139515
21.75	5.02167	8.47896e-05
21.76	5.02167	3.0335e-05
21.77	5.02167	-2.38488e-05
21.78	5.02167	-7.77618e-05
21.79	5.02167	-0.000131404
21.8	5.02166	-0.000184775
21.81	5.02166	-0.000237876
21.82	5.02166	-0.000290705
21.83	5.02166	-0.000343264
21.84	5.02165	-0.000395553
21.85	5.02165	-0.00044757
21.86	5.02164	-0.000499318
21.87	5.02164	-0.000550794
21.88	5.02163	-0.000602
21.89	5.02163	-0.000652936
21.9	5.02162	-0.000703601
21.91	5.02161	-0.000753996
21.92	5.0216	-0.000804121
21.93	5.0216	-0.000853976
21.94	5.02159	-0.000903561
21.95	5.02158	-0.000952876
21.96	5.02157	-0.00100192
21.97	5.02156	-0.0010507
21.98	5.02155	-0.0010992
21.99	5.02154	-0.00114744
22	5.02152	-0.00119541
22.01	5.02151	-0.00124311
22.02	5.0215	-0.00129054
22.03	5.02149	-0.0013377
22.04	5.02147	-0.00138459
22.05	5.02146	-0.00143121
22.06	5.02144	-0.00147757
22.07	5.02143	-0.00152366
22.08	5.02141	-0.00156948
22.09	5.0214	-0.00161503
22.1	5.02138	-0.00166031
22.11	5.02136	-0.00170533
22.12	5.02135	-0.00175008
22.13	5.02133	-0.00179457
22.14	5.02131	-0.00183878
22.15	5.02129	-0.00188273
22.16	5.02127	-0.00192642
22.17	5.02125	-0.00196984
22.18	5.02123	-0.00201299
22.19	5.02121	-0.00205588
22.2	5.02119	-0.0020985
22.21	5.02117	-0.00214086
22.22	5.02115	-0.00218295
22.23	5.02113	-0.00222478
22.24	5.02111	-0.00226634
22.25	5.02108	-0.00230764
22.26	5.02106	-0.00234868
22.27	5.02104	-0.00238945
22.28	5.02101	-0.00242996
22.29	5.02099	-0.00247021
22.3	5.02096	-0.0025102
22.31	5.02094	-0.00254992
22.32	5.02091	-0.00258938
22.33	5.02089	-0.00262858
22.34	5.02086	-0.00266752
22.35	5.02083	-0.0027062
22.36	5.0208	-0.00274462
22.37	5.02078	-0.00278278
22.38	5.02075	-0.00282068
22.39	5.02072	-0.00285832
22.4	5.02069	-0.0028957
22.41	5.02066	-0.00293282
22.42	5.02063	-0.00296968
22.43	5.0206	-0.00300629
22.44	5.02057	-0.00304264
22.45	5.02054	-0.00307873
22.46	5.02051	-0.00311456
22.47	5.02048	-0.00315014
22.48	5.02045	-0.00318546
22.49	5.02042	-0.00322053
22.5	5.02038	-0.00325534
22.51	5.02035	-0.00328989
22.52	5.02032	-0.00332419
22.53	5.02028	-0.00335824
22.54	5.02025	-0.00339204
22.55	5.02022	-0.00342558
22.56	5.02018	-0.00345887
22.57	5.02015	-0.0034919
22.58	5.02011	-0.00352469
22.59	5.02008	-0.00355722
22.6	5.02004	-0.0035895
22.61	5.02001	-0.00362153
22.62	5.01997	-0.00365331
22.63	5.01993	-0.00368484
22.64	5.0199	-0.00371613
22.65	5.01986	-0.00374716
22.66	5.01982	-0.00377794
22.67	5.01978	-0.00380848
22.68	5.01974	-0.00383877
22.69	5.01971	-0.00386882
22.7	5.01967	-0.00389861
22.71	5.01963	-0.00392816
22.72	5.01959	-0.00395747
22.73	5.01955	-0.00398653
22.74	5.01951	-0.00401535
22.75	5.01947	-0.00404392
22.76	5.01943	-0.00407225
22.77	5.01939	-0.00410034
22.78	5.01935	-0.00412818
22.79	5.0193	-0.00415579
22.8	5.01926	-0.00418315
22.81	5.01922	-0.00421027
22.82	5.01918	-0.00423715
22.83	5.01914	-0.00426379
22.84	5.01909	-0.00429019
22.85	5.01905	-0.00431635
22.86	5.01901	-0.00434228
22.87	5.01896	-0.00436796
22.88	5.01892	-0.00439341
22.89	5.01888	-0.00441863
22.9	5.01883	-0.0044436
22.91	5.01879	-0.00446835
22.92	5.01874	-0.00449285
22.93	5.0187	-0.00451713
22.94	5.01865	-0.00454117
22.95	5.01861	-0.00456497
22.96	5.01856	-0.00458855
22.97	5.01851	-0.00461189
22.98	5.01847	-0.004635
22.99	5.01842	-0.00465788
23	5.01837	-0.00468053
23.01	5.01833	-0.00470295
23.02	5.01828	-0.00472514
23.03	5.01823	-0.0047471
23.04	5.01819	-0.00476883
23.05	5.01814	-0.00479034
23.06	5.01809	-0.00481162
23.07	5.01804	-0.00483267
23.08	5.01799	-0.0048535
23.09	5.01794	-0.0048741
23.1	5.0179	-0.00489448
23.11	5.01785	-0.00491464
23.12	5.0178	-0.00493457
23.13	5.01775	-0.00495428
23.14	5.0177	-0.00497377
23.15	5.01765	-0.00499303
23.16	5.0176	-0.00501208
23.17	5.01755	-0.00503091
23.18	5.0175	-0.00504951
23.19	5.01745	-0.0050679
23.2	5.0174	-0.00508607
23.21	5.01735	-0.00510402
23.22	5.01729	-0.00512176
23.23	5.01724	-0.00513928
23.24	5.01719	-0.00515658
23.25	5.01714	-0.00517367
23.26	5.01709	-0.00519054
23.27	5.01704	-0.00520721
23.28	5.01698	-0.00522365
23.29	5.01693	-0.00523989
23.3	5.01688	-0.00525591
23.31	5.01683	-0.00527173
23.32	5.01677	-0.00528733
23.33	5.01672	-0.00530272
23.34	5.01667	-0.00531791
23.35	5.01661	-0.00533288
23.36	5.01656	-0.00534765
23.37	5.01651	-0.00536221
23.38	5.01645	-0.00537657
23.39	5.0164	-0.00539072
23.4	5.01635	-0.00540466
23.41	5.01629	-0.0054184
23.42	5.01624	-0.00543194
23.43	5.01618	-0.00544527
23.44	5.01613	-0.0054584
23.45	5.01607	-0.00547133
23.46	5.01602	-0.00548406
23.47	5.01596	-0.00549659
23.48	5.01591	-0.00550892
23.49	5.01585	-0.00552105
23.5	5.0158	-0.00553298
23.51	5.01574	-0.00554471
23.52	5.01569	-0.00555625
23.53	5.01563	-0.00556759
23.54	5.01558	-0.00557873
23.55	5.01552	-0.00558969
23.56	5.01546	-0.00560044
23.57	5.01541	-0.00561101
23.58	5.01535	-0.00562138
23.59	5.0153	-0.00563156
23.6	5.01524	-0.00564154
23.61	5.01518	-0.00565134
23.62	5.01513	-0.00566095
23.63	5.01507	-0.00567037
23.64	5.01501	-0.0056796
23.65	5.01496	-0.00568864
23.66	5.0149	-0.0056975
23.67	5.01484	-0.00570617
23.68	5.01479	-0.00571465
23.69	5.01473	-0.00572295
23.7	5.01467	-0.00573106
23.71	5.01461	-0.005739
23.72	5.01456	-0.00574674
23.73	5.0145	-0.00575431
23.74	5.01444	-0.0057617
23.75	5.01438	-0.0057689
23.76	5.01433	-0.00577593
23.77	5.01427	-0.00578277
23.78	5.01421	-0.00578944
23.79	5.01415	-0.00579593
23.8	5.01409	-0.00580224
23.81	5.01404	-0.00580838
23.82	5.01398	-0.00581434
23.83	5.01392	-0.00582013
23.84	5.01386	-0.00582574
23.85	5.0138	-0.00583118
23.86	5.01375	-0.00583645
23.87	5.01369	-0.00584155
23.88	5.01363	-0.00584647
23.89	5.01357	-0.00585122
23.9	5.01351	-0.00585581
23.91	5.01345	-0.00586022
23.92	5.01339	-0.00586447
23.93	5.01334	-0.00586855
23.94	5.01328	-0.00587246
23.95	5.01322	-0.00587621
23.96	5.01316	-0.00587979
23.97	5.0131	-0.00588321
23.98	5.01304	-0.00588646
23.99	5.01298	-0.00588955
24	5.01292	-0.00589248
24.01	5.01286	-0.00589525
24.02	5.01281	-0.00589785
24.03	5.01275	-0.0059003
24.04	5.01269	-0.00590259
24.05	5.01263	-0.00590471
24.06	5.01257	-0.00590669
24.07	5.01251	-0.0059085
24.08	5.01245	-0.00591015
24.09	5.01239	-0.00591166
24.1	5.01233	-0.005913
24.11	5.01227	-0.00591419
24.12	5.01222	-0.00591523
24.13	5.01216	-0.00591612
24.14	5.0121	-0.00591685
24.15	5.01204	-0.00591743
24.16	5.01198	-0.00591787
24.17	5.01192	-0.00591815
24.18	5.01186	-0.00591828
24.19	5.0118	-0.00591827
24.2	5.01174	-0.0059181
24.21	5.01168	-0.0059178
24.22	5.01162	-0.00591734
24.23	5.01156	-0.00591674
24.24	5.01151	-0.00591599
24.25	5.01145	-0.00591511
24.26	5.01139	-0.00591407
24.27	5.01133	-0.0059129
24.28	5.01127	-0.00591158
24.29	5.01121	-0.00591013
24.3	5.01115	-0.00590853
24.31	5.01109	-0.00590679
24.32	5.01103	-0.00590492
24.33	5.01097	-0.00590291
24.34	5.01091	-0.00590076
24.35	5.01086	-0.00589847
24.36	5.0108	-0.00589605
24.37	5.01074	-0.00589349
24.38	5.01068	-0.0058908
24.39	5.01062	-0.00588797
24.4	5.01056	-0.00588502
24.41	5.0105	-0.00588193
24.42	5.01044	-0.00587871
24.43	5.01038	-0.00587536
24.44	5.01033	-0.00587187
24.45	5.01027	-0.00586826
24.46	5.01021	-0.00586453
24.47	5.01015	-0.00586066
24.48	5.01009	-0.00585667
24.49	5.01003	-0.00585255
24.5	5.00997	-0.0058483
24.51	5.00992	-0.00584393
24.52	5.00986	-0.00583944
24.53	5.0098	-0.00583482
24.54	5.00974	-0.00583009
24.55	5.00968	-0.00582523
24.56	5.00962	-0.00582024
24.57	5.00957	-0.00581514
24.58	5.00951	-0.00580992
24.59	5.00945	-0.00580458
24.6	5.00939	-0.00579912
24.61	5.00933	-0.00579355
24.62	5.00928	-0.00578785
24.63	5.00922	-0.00578205
24.64	5.00916	-0.00577612
24.65	5.0091	-0.00577008
24.66	5.00904	-0.00576393
24.67	5.00899	-0.00575767
24.68	5.00893	-0.00575129
24.69	5.00887	-0.0057448
24.7	5.00881	-0.0057382
24.71	5.00876	-0.00573149
24.72	5.0087	-0.00572467
24.73	5.00864	-0.00571774
24.74	5.00859	-0.00571071
24.75	5.00853	-0.00570356
24.76	5.00847	-0.00569631
24.77	5.00841	-0.00568896
24.78	5.00836	-0.0056815
24.79	5.0083	-0.00567393
24.8	5.00824	-0.00566626
24.81	5.00819	-0.00565849
24.82	5.00813	-0.00565061
24.83	5.00807	-0.00564264
24.84	5.00802	-0.00563456
24.85	5.00796	-0.00562638
24.86	5.00791	-0.0056181
24.87	5.00785	-0.00560973
24.88	5.00779	-0.00560125
24.89	5.00774	-0.00559268
24.9	5.00768	-0.00558402
24.91	5.00763	-0.00557525
24.92	5.00757	-0.00556639
24.93	5.00751	-0.00555744
24.94	5.00746	-0.00554839
24.95	5.0074	-0.00553925
24.96	5.00735	-0.00553001
24.97	5.00729	-0.00552069
24.98	5.00724	-0.00551127
24.99	5.00718	-0.00550176
25	5.00713	-0.00549217
25.01	5.00707	-0.00548248
25.02	5.00702	-0.00547271
25.03	5.00696	-0.00546284
25.04	5.00691	-0.00545289
25.05	5.00685	-0.00544286
25.06	5.0068	-0.00543274
25.07	5.00675	-0.00542253
25.08	5.00669	-0.00541224
25.09	5.00664	-0.00540186
25.1	5.00658	-0.00539141
25.11	5.00653	-0.00538087
25.12	5.00648	-0.00537025
25.13	5.00642	-0.00535954
25.14	5.00637	-0.00534876
25.15	5.00632	-0.0053379
25.16	5.00626	-0.00532696
25.17	5.00621	-0.00531594
25.18	5.00616	-0.00530484
25.19	5.0061	-0.00529367
25.2	5.00605	-0.00528242
25.21	5.006	-0.00527109
25.22	5.00594	-0.00525969
25.23	5.00589	-0.00524822
25.24	5.00584	-0.00523667
25.25	5.00579	-0.00522505
25.26	5.00573	-0.00521335
25.27	5.00568	-0.00520159
25.28	5.00563	-0.00518975
25.29	5.00558	-0.00517784
25.3	5.00553	-0.00516587
25.31	5.00548	-0.00515382
25.32	5.00542	-0.00514171
25.33	5.00537	-0.00512952
25.34	5.00532	-0.00511727
25.35	5.00527	-0.00510496
25.36	5.00522	-0.00509258
25.37	5.00517	-0.00508013
25.38	5.00512	-0.00506762
25.39	5.00507	-0.00505504
25.4	5.00502	-0.0050424
25.41	5.00497	-0.0050297
25.42	5.00492	-0.00501694
25.43	5.00487	-0.00500411
25.44	5.00482	-0.00499123
25.45	5.00477	-0.00497828
25.46	5.00472	-0.00496527
25.47	5.00467	-0.00495221
25.48	5.00462	-0.00493909
25.49	5.00457	-0.00492591
25.5	5.00452	-0.00491267
25.51	5.00447	-0.00489937
25.52	5.00442	-0.00488602
25.53	5.00437	-0.00487262
25.54	5.00432	-0.00485916
25.55	5.00427	-0.00484564
25.56	5.00423	-0.00483208
25.57	5.00418	-0.00481846
25.58	5.00413	-0.00480478
25.59	5.00408	-0.00479106
25.6	5.00403	-0.00477728
25.61	5.00399	-0.00476346
25.62	5.00394	-0.00474958
25.63	5.00389	-0.00473566
25.64	5.00384	-0.00472168
25.65	5.0038	-0.00470766
25.66	5.00375	-0.00469359
25.67	5.0037	-0.00467948
25.68	5.00366	-0.00466531
25.69	5.00361	-0.00465111
25.7	5.00356	-0.00463685
25.71	5.00352	-0.00462256
25.72	5.00347	-0.00460821
25.73	5.00343	-0.00459383
25.74	5.00338	-0.0045794
25.75	5.00333	-0.00456493
25.76	5.00329	-0.00455042
25.77	5.00324	-0.00453587
25.78	5.0032	-0.00452127
25.79	5.00315	-0.00450664
25.8	5.00311	-0.00449197
25.81	5.00306	-0.00447726
25.82	5.00302	-0.00446251
25.83	5.00297	-0.00444772
25.84	5.00293	-0.0044329
25.85	5.00288	-0.00441803
25.86	5.00284	-0.00440314
25.87	5.0028	-0.0043882
25.88	5.00275	-0.00437324
25.89	5.00271	-0.00435823
25.9	5.00267	-0.0043432
25.91	5.00262	-0.00432813
25.92	5.00258	-0.00431303
25.93	5.00254	-0.00429789
25.94	5.00249	-0.00428273
25.95	5.00245	-0.00426753
25.96	5.00241	-0.0042523
25.97	5.00236	-0.00423704
25.98	5.00232	-0.00422176
25.99	5.00228	-0.00420644
26	5.00224	-0.00419109
26.01	5.0022	-0.00417572
26.02	5.00216	-0.00416032
26.03	5.00211	-0.00414489
26.04	5.00207	-0.00412944
26.05	5.00203	-0.00411396
26.06	5.00199	-0.00409846
26.07	5.00195	-0.00408293
26.08	5.00191	-0.00406737
26.09	5.00187	-0.00405179
26.1	5.00183	-0.00403619
26.11	5.00179	-0.00402057
26.12	5.00175	-0.00400492
26.13	5.00171	-0.00398925
26.14	5.00167	-0.00397356
26.15	5.00163	-0.00395785
26.16	5.00159	-0.00394212
26.17	5.00155	-0.00392637
26.18	5.00151	-0.0039106
26.19	5.00147	-0.00389481
26.2	5.00143	-0.003879
26.21	5.00139	-0.00386318
26.22	5.00135	-0.00384733
26.23	5.00132	-0.00383147
26.24	5.00128	-0.0038156
26.25	5.00124	-0.00379971
26.26	5.0012	-0.0037838
26.27	5.00116	-0.00376788
26.28	5.00113	-0.00375194
26.29	5.00109	-0.00373599
26.3	5.00105	-0.00372002
26.31	5.00101	-0.00370404
26.32	5.00098	-0.00368805
26.33	5.00094	-0.00367205
26.34	5.0009	-0.00365604
26.35	5.00087	-0.00364001
26.36	5.00083	-0.00362397
26.37	5.00079	-0.00360793
26.38	5.00076	-0.00359187
26.39	5.00072	-0.0035758
26.4	5.00069	-0.00355973
26.41	5.00065	-0.00354364
26.42	5.00062	-0.00352755
26.43	5.00058	-0.00351145
26.44	5.00055	-0.00349534
26.45	5.00051	-0.00347923
26.46	5.00048	-0.00346311
26.47	5.00044	-0.00344698
26.48	5.00041	-0.00343085
26.49	5.00037	-0.00341471
26.5	5.00034	-0.00339857
26.51	5.00031	-0.00338242
26.52	5.00027	-0.00336627
26.53	5.00024	-0.00335012
26.54	5.0002	-0.00333396
26.55	5.00017	-0.00331781
26.56	5.00014	-0.00330164
26.57	5.00011	-0.00328548
26.58	5.00007	-0.00326932
26.59	5.00004	-0.00325315
26.6	5.00001	-0.00323699
26.61	4.99998	-0.00322082
26.62	4.99994	-0.00320466
26.63	4.99991	-0.00318849
26.64	4.99988	-0.00317233
26.65	4.99985	-0.00315617
26.66	4.99982	-0.00314001
26.67	4.99979	-0.00312385
26.68	4.99975	-0.00310769
26.69	4.99972	-0.00309154
26.7	4.99969	-0.00307539
26.71	4.99966	-0.00305925
26.72	4.99963	-0.00304311
26.73	4.9996	-0.00302697
26.74	4.99957	-0.00301084
26.75	4.99954	-0.00299472
26.76	4.99951	-0.0029786
26.77	4.99948	-0.00296248
26.78	4.99945	-0.00294638
26.79	4.99942	-0.00293027
26.8	4.99939	-0.00291418
26.81	4.99936	-0.0028981
26.82	4.99933	-0.00288202
26.83	4.99931	-0.00286595
26.84	4.99928	-0.00284989
26.85	4.99925	-0.00283384
26.86	4.99922	-0.0028178
26.87	4.99919	-0.00280176
26.88	4.99916	-0.00278574
26.89	4.99914	-0.00276973
26.9	4.99911	-0.00275373
26.91	4.99908	-0.00273774
26.92	4.99905	-0.00272176
26.93	4.99903	-0.00270579
26.94	4.999	-0.00268984
26.95	4.99897	-0.0026739
26.96	4.99895	-0.00265797
26.97	4.99892	-0.00264205
26.98	4.99889	-0.00262615
26.99	4.99887	-0.00261026
27	4.99884	-0.00259439
27.01	4.99882	-0.00257853
27.02	4.99879	-0.00256268
27.03	4.99876	-0.00254685
27.04	4.99874	-0.00253104
27.05	4.99871	-0.00251524
27.06	4.99869	-0.00249945
27.07	4.99866	-0.00248369
27.08	4.99864	-0.00246794
27.09	4.99861	-0.00245221
27.1	4.99859	-0.00243649
27.11	4.99857	-0.00242079
27.12	4.99854	-0.00240511
27.13	4.99852	-0.00238945
27.14	4.99849	-0.00237381
27.15	4.99847	-0.00235818
27.16	4.99845	-0.00234258
27.17	4.99842	-0.00232699
27.18	4.9984	-0.00231143
27.19	4.99838	-0.00229588
27.2	4.99835	-0.00228036
27.21	4.99833	-0.00226485
27.22	4.99831	-0.00224937
27.23	4.99829	-0.0022339
27.24	4.99826	-0.00221846
27.25	4.99824	-0.00220304
27.26	4.99822	-0.00218764
27.27	4.9982	-0.00217227
27.28	4.99818	-0.00215691
27.29	4.99816	-0.00214158
27.3	4.99813	-0.00212628
27.31	4.99811	-0.00211099
27.32	4.99809	-0.00209573
27.33	4.99807	-0.00208049
27.34	4.99805	-0.00206528
27.35	4.99803	-0.00205009
27.36	4.99801	-0.00203493
27.37	4.99799	-0.00201979
27.38	4.99797	-0.00200468
27.39	4.99795	-0.00198959
27.4	4.99793	-0.00197453
27.41	4.99791	-0.00195949
27.42	4.99789	-0.00194448
27.43	4.99787	-0.00192949
27.44	4.99785	-0.00191454
27.45	4.99783	-0.00189961
27.46	4.99781	-0.0018847
27.47	4.99779	-0.00186983
27.48	4.99778	-0.00185498
27.49	4.99776	-0.00184016
27.5	4.99774	-0.00182536
27.51	4.99772	-0.0018106
27.52	4.9977	-0.00179586
27.53	4.99769	-0.00178116
27.54	4.99767	-0.00176648
27.55	4.99765	-0.00175183
27.56	4.99763	-0.00173721
27.57	4.99762	-0.00172262
27.58	4.9976	-0.00170806
27.59	4.99758	-0.00169353
27.6	4.99756	-0.00167903
27.61	4.99755	-0.00166456
27.62	4.99753	-0.00165012
27.63	4.99751	-0.00163571
27.64	4.9975	-0.00162133
27.65	4.99748	-0.00160698
27.66	4.99747	-0.00159267
27.67	4.99745	-0.00157839
27.68	4.99743	-0.00156414
27.69	4.99742	-0.00154992
27.7	4.9974	-0.00153573
27.71	4.99739	-0.00152158
27.72	4.99737	-0.00150746
27.73	4.99736	-0.00149337
27.74	4.99734	-0.00147931
27.75	4.99733	-0.00146529
27.76	4.99731	-0.0014513
27.77	4.9973	-0.00143734
27.78	4.99728	-0.00142342
27.79	4.99727	-0.00140953
27.8	4.99726	-0.00139568
27.81	4.99724	-0.00138186
27.82	4.99723	-0.00136808
27.83	4.99722	-0.00135433
27.84	4.9972	-0.00134061
27.85	4.99719	-0.00132693
27.86	4.99718	-0.00131329
27.87	4.99716	-0.00129968
27.88	4.99715	-0.0012861
27.89	4.99714	-0.00127256
27.9	4.99712	-0.00125906
