#t	x0	x1
29.08	4.89052	0.0146672
29.09	4.89067	0.0146475
29.1	4.89082	0.0146279
29.11	4.89096	0.0146083
29.12	4.89111	0.0145888
29.13	4.89125	0.0145692
29.14	4.8914	0.0145497
29.15	4.89154	0.0145303
29.16	4.89169	0.0145108
29.17	4.89183	0.0144914
29.18	4.89198	0.014472
29.19	4.89212	0.0144526
29.2	4.89227	0.0144332
29.21	4.89241	0.0144139
29.22	4.89256	0.0143946
29.23	4.8927	0.0143754
29.24	4.89284	0.0143561
29.25	4.89299	0.0143369
29.26	4.89313	0.0143177
29.27	4.89327	0.0142985
29.28	4.89342	0.0142794
29.29	4.89356	0.0142603
29.3	4.8937	0.0142412
29.31	4.89384	0.0142221
29.32	4.89399	0.0142031
29.33	4.89413	0.014184
29.34	4.89427	0.0141651
29.35	4.89441	0.0141461
29.36	4.89455	0.0141272
29.37	4.89469	0.0141082
29.38	4.89484	0.0140893
29.39	4.89498	0.0140705
29.4	4.89512	0.0140516
29.41	4.89526	0.0140328
29.42	4.8954	0.014014
29.43	4.89554	0.0139953
29.44	4.89568	0.0139765
29.45	4.89582	0.0139578
29.46	4.89596	0.0139391
29.47	4.8961	0.0139205
29.48	4.89624	0.0139018
29.49	4.89637	0.0138832
29.5	4.89651	0.0138646
29.51	4.89665	0.0138461
29.52	4.89679	0.0138275
29.53	4.89693	0.013809
29.54	4.89707	0.0137905
29.55	4.8972	0.0137721
29.56	4.89734	0.0137536
29.57	4.89748	0.0137352
29.58	4.89762	0.0137168
29.59	4.89775	0.0136985
29.6	4.89789	0.0136801
29.61	4.89803	0.0136618
29.62	4.89816	0.0136435
29.63	4.8983	0.0136253
29.64	4.89844	0.013607
29.65	4.89857	0.0135888
29.66	4.89871	0.0135706
29.67	4.89884	0.0135524
29.68	4.89898	0.0135343
29.69	4.89911	0.0135162
29.7	4.89925	0.0134981
29.71	4.89938	0.01348
29.72	4.89952	0.013462
29.73	4.89965	0.0134439
29.74	4.89979	0.0134259
29.75	4.89992	0.013408
29.76	4.90006	0.01339
29.77	4.90019	0.0133721
29.78	4.90032	0.0133542
29.79	4.90046	0.0133363
29.8	4.90059	0.0133184
29.81	4.90072	0.0133006
29.82	4.90086	0.0132828
29.83	4.90099	0.013265
29.84	4.90112	0.0132473
29.85	4.90125	0.0132295
29.86	4.90139	0.0132118
29.87	4.90152	0.0131941
29.88	4.90165	0.0131765
29.89	4.90178	0.0131588
29.9	4.90191	0.0131412
29.91	4.90204	0.0131236
29.92	4.90218	0.013106
29.93	4.90231	0.0130885
29.94	4.90244	0.013071
29.95	4.90257	0.0130535
29.96	4.9027	0.013036
29.97	4.90283	0.0130185
29.98	4.90296	0.0130011
29.99	4.90309	0.0129837
30	4.90322	0.0129663
30.01	4.90335	0.012949
30.02	4.90348	0.0129316
30.03	4.90361	0.0129143
30.04	4.90374	0.012897
30.05	4.90386	0.0128797
30.06	4.90399	0.0128625
30.07	4.90412	0.0128453
30.08	4.90425	0.0128281
30.09	4.90438	0.0128109
30.1	4.90451	0.0127938
30.11	4.90463	0.0127766
30.12	4.90476	0.0127595
30.13	4.90489	0.0127424
30.14	4.90502	0.0127254
30.15	4.90514	0.0127083
30.16	4.90527	0.0126913
30.17	4.9054	0.0126743
30.18	4.90552	0.0126574
30.19	4.90565	0.0126404
30.2	4.90578	0.0126235
30.21	4.9059	0.0126066
30.22	4.90603	0.0125897
30.23	4.90615	0.0125729
30.24	4.90628	0.012556
30.25	4.90641	0.0125392
30.26	4.90653	0.0125224
30.27	4.90666	0.0125057
30.28	4.90678	0.0124889
30.29	4.90691	0.0124722
30.3	4.90703	0.0124555
30.31	4.90716	0.0124388
30.32	4.90728	0.0124222
30.33	4.9074	0.0124055
30.34	4.90753	0.0123889
30.35	4.90765	0.0123723
30.36	4.90778	0.0123558
30.37	4.9079	0.0123392
30.38	4.90802	0.0123227
30.39	4.90815	0.0123062
30.4	4.90827	0.0122897
30.41	4.90839	0.0122733
30.42	4.90851	0.0122569
30.43	4.90864	0.0122404
30.44	4.90876	0.0122241
30.45	4.90888	0.0122077
30.46	4.909	0.0121913
30.47	4.90912	0.012175
30.48	4.90925	0.0121587
30.49	4.90937	0.0121424
30.5	4.90949	0.0121262
30.51	4.90961	0.01211
30.52	4.90973	0.0120937
30.53	4.90985	0.0120775
30.54	4.90997	0.0120614
30.55	4.91009	0.0120452
30.56	4.91021	0.0120291
30.57	4.91033	0.012013
30.58	4.91045	0.0119969
30.59	4.91057	0.0119809
30.6	4.91069	0.0119648
30.61	4.91081	0.0119488
30.62	4.91093	0.0119328
30.63	4.91105	0.0119168
30.64	4.91117	0.0119009
30.65	4.91129	0.0118849
30.66	4.91141	0.011869
30.67	4.91153	0.0118531
30.68	4.91165	0.0118373
30.69	4.91176	0.0118214
30.7	4.91188	0.0118056
30.71	4.912	0.0117898
30.72	4.91212	0.011774
30.73	4.91224	0.0117582
30.74	4.91235	0.0117425
30.75	4.91247	0.0117268
30.76	4.91259	0.0117111
30.77	4.9127	0.0116954
30.78	4.91282	0.0116797
30.79	4.91294	0.0116641
30.8	4.91305	0.0116485
30.81	4.91317	0.0116329
30.82	4.91329	0.0116173
30.83	4.9134	0.0116017
30.84	4.91352	0.0115862
30.85	4.91364	0.0115707
30.86	4.91375	0.0115552
30.87	4.91387	0.0115397
30.88	4.91398	0.0115243
30.89	4.9141	0.0115089
30.9	4.91421	0.0114935
30.91	4.91433	0.0114781
30.92	4.91444	0.0114627
30.93	4.91456	0.0114474
30.94	4.91467	0.011432
30.95	4.91478	0.0114167
30.96	4.9149	0.0114014
30.97	4.91501	0.0113862
30.98	4.91513	0.0113709
30.99	4.91524	0.0113557
31	4.91535	0.0113405
31.01	4.91547	0.0113253
31.02	4.91558	0.0113102
31.03	4.91569	0.011295
31.04	4.91581	0.0112799
31.05	4.91592	0.0112648
31.06	4.91603	0.0112497
31.07	4.91614	0.0112346
31.08	4.91626	0.0112196
31.09	4.91637	0.0112046
31.1	4.91648	0.0111896
31.11	4.91659	0.0111746
31.12	4.9167	0.0111596
31.13	4.91681	0.0111447
31.14	4.91693	0.0111298
31.15	4.91704	0.0111149
31.16	4.91715	0.0111
31.17	4.91726	0.0110851
31.18	4.91737	0.0110703
31.19	4.91748	0.0110555
31.2	4.91759	0.0110407
31.21	4.9177	0.0110259
31.22	4.91781	0.0110111
31.23	4.91792	0.0109964
31.24	4.91803	0.0109817
31.25	4.91814	0.010967
31.26	4.91825	0.0109523
31.27	4.91836	0.0109376
31.28	4.91847	0.010923
31.29	4.91858	0.0109083
31.3	4.91869	0.0108937
31.31	4.9188	0.0108791
31.32	4.91891	0.0108646
31.33	4.91901	0.01085
31.34	4.91912	0.0108355
31.35	4.91923	0.010821
31.36	4.91934	0.0108065
31.37	4.91945	0.010792
31.38	4.91955	0.0107776
31.39	4.91966	0.0107632
31.4	4.91977	0.0107488
31.41	4.91988	0.0107344
31.42	4.91998	0.01072
31.43	4.92009	0.0107056
31.44	4.9202	0.0106913
31.45	4.92031	0.010677
31.46	4.92041	0.0106627
31.47	4.92052	0.0106484
31.48	4.92063	0.0106342
31.49	4.92073	0.0106199
31.5	4.92084	0.0106057
31.51	4.92094	0.0105915
31.52	4.92105	0.0105773
31.53	4.92116	0.0105632
31.54	4.92126	0.010549
31.55	4.92137	0.0105349
31.56	4.92147	0.0105208
31.57	4.92158	0.0105067
31.58	4.92168	0.0104926
31.59	4.92179	0.0104786
31.6	4.92189	0.0104646
31.61	4.922	0.0104506
31.62	4.9221	0.0104366
31.63	4.9222	0.0104226
31.64	4.92231	0.0104086
31.65	4.92241	0.0103947
31.66	4.92252	0.0103808
31.67	4.92262	0.0103669
31.68	4.92272	0.010353
31.69	4.92283	0.0103392
31.7	4.92293	0.0103253
31.71	4.92303	0.0103115
31.72	4.92314	0.0102977
31.73	4.92324	0.0102839
31.74	4.92334	0.0102701
31.75	4.92345	0.0102564
31.76	4.92355	0.0102426
31.77	4.92365	0.0102289
31.78	4.92375	0.0102152
31.79	4.92385	0.0102016
31.8	4.92396	0.0101879
31.81	4.92406	0.0101743
31.82	4.92416	0.0101606
31.83	4.92426	0.010147
31.84	4.92436	0.0101334
31.85	4.92446	0.0101199
31.86	4.92457	0.0101063
31.87	4.92467	0.0100928
31.88	4.92477	0.0100793
31.89	4.92487	0.0100658
31.9	4.92497	0.0100523
31.91	4.92507	0.0100389
31.92	4.92517	0.0100254
31.93	4.92527	0.010012
31.94	4.92537	0.00999859
31.95	4.92547	0.0099852
31.96	4.92557	0.00997183
31.97	4.92567	0.00995848
31.98	4.92577	0.00994515
31.99	4.92587	0.00993184
32	4.92597	0.00991854
32.01	4.92607	0.00990526
32.02	4.92617	0.009892
32.03	4.92626	0.00987875
32.04	4.92636	0.00986553
32.05	4.92646	0.00985232
32.06	4.92656	0.00983913
32.07	4.92666	0.00982596
32.08	4.92676	0.0098128
32.09	4.92685	0.00979966
32.1	4.92695	0.00978654
32.11	4.92705	0.00977344
32.12	4.92715	0.00976035
32.13	4.92725	0.00974729
32.14	4.92734	0.00973424
32.15	4.92744	0.0097212
32.16	4.92754	0.00970819
32.17	4.92763	0.00969519
32.18	4.92773	0.00968221
32.19	4.92783	0.00966925
32.2	4.92792	0.0096563
32.21	4.92802	0.00964337
32.22	4.92812	0.00963046
32.23	4.92821	0.00961757
32.24	4.92831	0.00960469
32.25	4.92841	0.00959183
32.26	4.9285	0.00957899
32.27	4.9286	0.00956617
32.28	4.92869	0.00955336
32.29	4.92879	0.00954057
32.3	4.92888	0.00952779
32.31	4.92898	0.00951504
32.32	4.92907	0.0095023
32.33	4.92917	0.00948958
32.34	4.92926	0.00947687
32.35	4.92936	0.00946418
32.36	4.92945	0.00945151
32.37	4.92955	0.00943886
32.38	4.92964	0.00942622
32.39	4.92974	0.0094136
32.4	4.92983	0.009401
32.41	4.92992	0.00938841
32.42	4.93002	0.00937584
32.43	4.93011	0.00936329
32.44	4.93021	0.00935075
32.45	4.9303	0.00933823
32.46	4.93039	0.00932573
32.47	4.93048	0.00931324
32.48	4.93058	0.00930078
32.49	4.93067	0.00928832
32.5	4.93076	0.00927589
32.51	4.93086	0.00926347
32.52	4.93095	0.00925107
32.53	4.93104	0.00923868
32.54	4.93113	0.00922631
32.55	4.93123	0.00921396
32.56	4.93132	0.00920162
32.57	4.93141	0.0091893
32.58	4.9315	0.009177
32.59	4.93159	0.00916471
32.6	4.93169	0.00915244
32.61	4.93178	0.00914019
32.62	4.93187	0.00912795
32.63	4.93196	0.00911573
32.64	4.93205	0.00910353
32.65	4.93214	0.00909134
32.66	4.93223	0.00907917
32.67	4.93232	0.00906701
32.68	4.93241	0.00905487
32.69	4.9325	0.00904275
32.7	4.93259	0.00903064
32.71	4.93268	0.00901855
32.72	4.93277	0.00900648
32.73	4.93286	0.00899442
32.74	4.93295	0.00898238
32.75	4.93304	0.00897035
32.76	4.93313	0.00895834
32.77	4.93322	0.00894635
32.78	4.93331	0.00893437
32.79	4.9334	0.00892241
32.8	4.93349	0.00891046
32.81	4.93358	0.00889853
32.82	4.93367	0.00888662
32.83	4.93376	0.00887472
32.84	4.93385	0.00886284
32.85	4.93394	0.00885097
32.86	4.93402	0.00883912
32.87	4.93411	0.00882729
32.88	4.9342	0.00881547
32.89	4.93429	0.00880367
32.9	4.93438	0.00879188
32.91	4.93446	0.00878011
32.92	4.93455	0.00876835
32.93	4.93464	0.00875661
32.94	4.93473	0.00874489
32.95	4.93481	0.00873318
32.96	4.9349	0.00872149
32.97	4.93499	0.00870981
32.98	4.93508	0.00869815
32.99	4.93516	0.00868651
33	4.93525	0.00867488
33.01	4.93534	0.00866326
33.02	4.93542	0.00865166
33.03	4.93551	0.00864008
33.04	4.9356	0.00862851
33.05	4.93568	0.00861696
33.06	4.93577	0.00860542
33.07	4.93585	0.0085939
33.08	4.93594	0.0085824
33.09	4.93603	0.0085709
33.1	4.93611	0.00855943
33.11	4.9362	0.00854797
33.12	4.93628	0.00853653
33.13	4.93637	0.0085251
33.14	4.93645	0.00851368
33.15	4.93654	0.00850228
33.16	4.93662	0.0084909
33.17	4.93671	0.00847953
33.18	4.93679	0.00846818
33.19	4.93688	0.00845684
33.2	4.93696	0.00844552
33.21	4.93705	0.00843421
33.22	4.93713	0.00842292
33.23	4.93721	0.00841164
33.24	4.9373	0.00840038
33.25	4.93738	0.00838913
33.26	4.93747	0.0083779
33.27	4.93755	0.00836669
33.28	4.93763	0.00835548
33.29	4.93772	0.0083443
33.3	4.9378	0.00833313
33.31	4.93788	0.00832197
33.32	4.93797	0.00831083
33.33	4.93805	0.0082997
33.34	4.93813	0.00828859
33.35	4.93822	0.00827749
33.36	4.9383	0.00826641
33.37	4.93838	0.00825534
33.38	4.93846	0.00824429
33.39	4.93855	0.00823325
33.4	4.93863	0.00822223
33.41	4.93871	0.00821122
33.42	4.93879	0.00820023
33.43	4.93887	0.00818925
33.44	4.93896	0.00817828
33.45	4.93904	0.00816733
33.46	4.93912	0.0081564
33.47	4.9392	0.00814548
33.48	4.93928	0.00813457
33.49	4.93936	0.00812368
33.5	4.93945	0.00811281
33.51	4.93953	0.00810194
33.52	4.93961	0.0080911
33.53	4.93969	0.00808026
33.54	4.93977	0.00806945
33.55	4.93985	0.00805864
33.56	4.93993	0.00804785
33.57	4.94001	0.00803708
33.58	4.94009	0.00802632
33.59	4.94017	0.00801557
33.6	4.94025	0.00800484
33.61	4.94033	0.00799412
33.62	4.94041	0.00798342
33.63	4.94049	0.00797273
33.64	4.94057	0.00796206
33.65	4.94065	0.0079514
33.66	4.94073	0.00794075
33.67	4.94081	0.00793012
33.68	4.94089	0.0079195
33.69	4.94097	0.0079089
33.7	4.94105	0.00789831
33.71	4.94113	0.00788774
33.72	4.9412	0.00787717
33.73	4.94128	0.00786663
33.74	4.94136	0.0078561
33.75	4.94144	0.00784558
33.76	4.94152	0.00783507
33.77	4.9416	0.00782458
33.78	4.94167	0.00781411
33.79	4.94175	0.00780365
33.8	4.94183	0.0077932
33.81	4.94191	0.00778276
33.82	4.94199	0.00777234
33.83	4.94206	0.00776194
33.84	4.94214	0.00775155
33.85	4.94222	0.00774117
33.86	4.9423	0.0077308
33.87	4.94237	0.00772045
33.88	4.94245	0.00771012
33.89	4.94253	0.00769979
33.9	4.9426	0.00768949
33.91	4.94268	0.00767919
33.92	4.94276	0.00766891
33.93	4.94284	0.00765864
33.94	4.94291	0.00764839
33.95	4.94299	0.00763815
33.96	4.94306	0.00762792
33.97	4.94314	0.00761771
33.98	4.94322	0.00760751
33.99	4.94329	0.00759732
34	4.94337	0.00758715
34.01	4.94344	0.00757699
34.02	4.94352	0.00756685
34.03	4.9436	0.00755672
34.04	4.94367	0.0075466
34.05	4.94375	0.0075365
34.06	4.94382	0.00752641
34.07	4.9439	0.00751633
34.08	4.94397	0.00750627
34.09	4.94405	0.00749622
34.1	4.94412	0.00748618
34.11	4.9442	0.00747616
34.12	4.94427	0.00746615
34.13	4.94435	0.00745615
34.14	4.94442	0.00744617
34.15	4.9445	0.0074362
34.16	4.94457	0.00742625
34.17	4.94464	0.0074163
34.18	4.94472	0.00740637
34.19	4.94479	0.00739646
34.2	4.94487	0.00738656
34.21	4.94494	0.00737667
34.22	4.94501	0.00736679
34.23	4.94509	0.00735693
34.24	4.94516	0.00734708
34.25	4.94523	0.00733724
34.26	4.94531	0.00732742
34.27	4.94538	0.00731761
34.28	4.94545	0.00730781
34.29	4.94553	0.00729803
34.3	4.9456	0.00728825
34.31	4.94567	0.0072785
34.32	4.94575	0.00726875
34.33	4.94582	0.00725902
34.34	4.94589	0.0072493
34.35	4.94596	0.0072396
34.36	4.94604	0.0072299
34.37	4.94611	0.00722022
34.38	4.94618	0.00721056
34.39	4.94625	0.0072009
34.4	4.94632	0.00719126
34.41	4.9464	0.00718163
34.42	4.94647	0.00717202
34.43	4.94654	0.00716242
34.44	4.94661	0.00715283
34.45	4.94668	0.00714325
34.46	4.94675	0.00713369
34.47	4.94682	0.00712414
34.48	4.9469	0.0071146
34.49	4.94697	0.00710507
34.5	4.94704	0.00709556
34.51	4.94711	0.00708606
34.52	4.94718	0.00707657
34.53	4.94725	0.0070671
34.54	4.94732	0.00705764
34.55	4.94739	0.00704819
34.56	4.94746	0.00703875
34.57	4.94753	0.00702933
34.58	4.9476	0.00701992
34.59	4.94767	0.00701052
34.6	4.94774	0.00700113
34.61	4.94781	0.00699176
34.62	4.94788	0.0069824
34.63	4.94795	0.00697305
34.64	4.94802	0.00696371
34.65	4.94809	0.00695439
34.66	4.94816	0.00694508
34.67	4.94823	0.00693578
34.68	4.9483	0.00692649
34.69	4.94837	0.00691722
34.7	4.94844	0.00690796
34.71	4.94851	0.00689871
34.72	4.94858	0.00688947
34.73	4.94865	0.00688025
34.74	4.94871	0.00687104
34.75	4.94878	0.00686184
34.76	4.94885	0.00685265
34.77	4.94892	0.00684348
34.78	4.94899	0.00683431
34.79	4.94906	0.00682516
34.8	4.94912	0.00681603
34.81	4.94919	0.0068069
34.82	4.94926	0.00679779
34.83	4.94933	0.00678869
34.84	4.9494	0.0067796
34.85	4.94946	0.00677052
34.86	4.94953	0.00676146
34.87	4.9496	0.0067524
34.88	4.94967	0.00674336
34.89	4.94973	0.00673433
34.9	4.9498	0.00672532
34.91	4.94987	0.00671631
34.92	4.94994	0.00670732
34.93	4.95	0.00669834
34.94	4.95007	0.00668937
34.95	4.95014	0.00668042
34.96	4.9502	0.00667147
34.97	4.95027	0.00666254
34.98	4.95034	0.00665362
34.99	4.9504	0.00664471
35	4.95047	0.00663582
35.01	4.95054	0.00662693
35.02	4.9506	0.00661806
35.03	4.95067	0.0066092
35.04	4.95073	0.00660035
35.05	4.9508	0.00659151
35.06	4.95087	0.00658269
35.07	4.95093	0.00657388
35.08	4.951	0.00656507
35.09	4.95106	0.00655628
35.1	4.95113	0.00654751
35.11	4.95119	0.00653874
35.12	4.95126	0.00652999
35.13	4.95132	0.00652124
35.14	4.95139	0.00651251
35.15	4.95146	0.00650379
35.16	4.95152	0.00649509
35.17	4.95158	0.00648639
35.18	4.95165	0.00647771
35.19	4.95171	0.00646903
35.2	4.95178	0.00646037
35.21	4.95184	0.00645172
35.22	4.95191	0.00644308
35.23	4.95197	0.00643446
35.24	4.95204	0.00642584
35.25	4.9521	0.00641724
35.26	4.95217	0.00640865
35.27	4.95223	0.00640007
35.28	4.95229	0.0063915
35.29	4.95236	0.00638294
35.3	4.95242	0.0063744
35.31	4.95248	0.00636586
35.32	4.95255	0.00635734
35.33	4.95261	0.00634883
35.34	4.95268	0.00634033
35.35	4.95274	0.00633184
35.36	4.9528	0.00632336
35.37	4.95286	0.0063149
35.38	4.95293	0.00630644
35.39	4.95299	0.006298
35.4	4.95305	0.00628957
35.41	4.95312	0.00628114
35.42	4.95318	0.00627274
35.43	4.95324	0.00626434
35.44	4.9533	0.00625595
35.45	4.95337	0.00624757
35.46	4.95343	0.00623921
35.47	4.95349	0.00623086
35.48	4.95355	0.00622251
35.49	4.95362	0.00621418
35.5	4.95368	0.00620586
35.51	4.95374	0.00619755
35.52	4.9538	0.00618926
35.53	4.95386	0.00618097
35.54	4.95393	0.0061727
35.55	4.95399	0.00616443
35.56	4.95405	0.00615618
35.57	4.95411	0.00614794
35.58	4.95417	0.0061397
35.59	4.95423	0.00613148
35.6	4.9543	0.00612327
35.61	4.95436	0.00611508
35.62	4.95442	0.00610689
35.63	4.95448	0.00609871
35.64	4.95454	0.00609055
35.65	4.9546	0.00608239
35.66	4.95466	0.00607425
35.67	4.95472	0.00606612
35.68	4.95478	0.006058
35.69	4.95484	0.00604989
35.7	4.9549	0.00604179
35.71	4.95496	0.0060337
35.72	4.95502	0.00602562
35.73	4.95508	0.00601755
35.74	4.95514	0.00600949
35.75	4.9552	0.00600145
35.76	4.95526	0.00599341
35.77	4.95532	0.00598539
35.78	4.95538	0.00597738
35.79	4.95544	0.00596937
35.8	4.9555	0.00596138
35.81	4.95556	0.0059534
35.82	4.95562	0.00594543
35.83	4.95568	0.00593747
35.84	4.95574	0.00592952
35.85	4.9558	0.00592158
35.86	4.95586	0.00591365
35.87	4.95592	0.00590574
35.88	4.95598	0.00589783
35.89	4.95604	0.00588993
35.9	4.9561	0.00588205
35.91	4.95615	0.00587417
35.92	4.95621	0.00586631
35.93	4.95627	0.00585845
35.94	4.95633	0.00585061
35.95	4.95639	0.00584278
35.96	4.95645	0.00583495
35.97	4.95651	0.00582714
35.98	4.95656	0.00581934
35.99	4.95662	0.00581155
36	4.95668	0.00580377
36.01	4.95674	0.005796
36.02	4.9568	0.00578824
36.03	4.95685	0.00578049
36.04	4.95691	0.00577275
36.05	4.95697	0.00576502
36.06	4.95703	0.0057573
36.07	4.95708	0.00574959
36.08	4.95714	0.00574189
36.09	4.9572	0.00573421
36.1	4.95726	0.00572653
36.11	4.95731	0.00571886
36.12	4.95737	0.00571121
36.13	4.95743	0.00570356
36.14	4.95749	0.00569592
36.15	4.95754	0.0056883
36.16	4.9576	0.00568068
36.17	4.95766	0.00567308
36.18	4.95771	0.00566548
36.19	4.95777	0.0056579
36.2	4.95783	0.00565032
36.21	4.95788	0.00564276
36.22	4.95794	0.0056352
36.23	4.95799	0.00562766
36.24	4.95805	0.00562012
36.25	4.95811	0.0056126
36.26	4.95816	0.00560508
36.27	4.95822	0.00559758
36.28	4.95828	0.00559008
36.29	4.95833	0.0055826
36.3	4.95839	0.00557513
36.31	4.95844	0.00556766
36.32	4.9585	0.00556021
36.33	4.95855	0.00555276
36.34	4.95861	0.00554533
36.35	4.95866	0.0055379
36.36	4.95872	0.00553049
36.37	4.95878	0.00552309
36.38	4.95883	0.00551569
36.39	4.95889	0.00550831
36.4	4.95894	0.00550093
36.41	4.959	0.00549357
36.42	4.95905	0.00548621
36.43	4.95911	0.00547887
36.44	4.95916	0.00547153
36.45	4.95921	0.00546421
36.46	4.95927	0.00545689
36.47	4.95932	0.00544958
36.48	4.95938	0.00544229
36.49	4.95943	0.005435
36.5	4.95949	0.00542772
36.51	4.95954	0.00542046
36.52	4.9596	0.0054132
36.53	4.95965	0.00540595
36.54	4.9597	0.00539871
36.55	4.95976	0.00539149
36.56	4.95981	0.00538427
36.57	4.95987	0.00537706
36.58	4.95992	0.00536986
36.59	4.95997	0.00536267
36.6	4.96003	0.00535549
36.61	4.96008	0.00534832
36.62	4.96013	0.00534116
36.63	4.96019	0.00533401
36.64	4.96024	0.00532687
36.65	4.96029	0.00531974
36.66	4.96035	0.00531261
36.67	4.9604	0.0053055
36.68	4.96045	0.0052984
36.69	4.96051	0.0052913
36.7	4.96056	0.00528422
36.71	4.96061	0.00527715
36.72	4.96066	0.00527008
36.73	4.96072	0.00526302
36.74	4.96077	0.00525598
36.75	4.96082	0.00524894
36.76	4.96087	0.00524191
36.77	4.96093	0.00523489
36.78	4.96098	0.00522789
36.79	4.96103	0.00522089
36.8	4.96108	0.0052139
36.81	4.96114	0.00520692
36.82	4.96119	0.00519995
36.83	4.96124	0.00519298
36.84	4.96129	0.00518603
36.85	4.96134	0.00517909
36.86	4.96139	0.00517215
36.87	4.96145	0.00516523
36.88	4.9615	0.00515831
36.89	4.96155	0.00515141
36.9	4.9616	0.00514451
36.91	4.96165	0.00513762
36.92	4.9617	0.00513074
36.93	4.96175	0.00512387
36.94	4.96181	0.00511701
36.95	4.96186	0.00511016
36.96	4.96191	0.00510332
36.97	4.96196	0.00509649
36.98	4.96201	0.00508967
36.99	4.96206	0.00508285
37	4.96211	0.00507605
37.01	4.96216	0.00506925
37.02	4.96221	0.00506246
37.03	4.96226	0.00505569
37.04	4.96231	0.00504892
37.05	4.96236	0.00504216
37.06	4.96242	0.00503541
37.07	4.96247	0.00502866
37.08	4.96252	0.00502193
37.09	4.96257	0.00501521
37.1	4.96262	0.00500849
37.11	4.96267	0.00500179
37.12	4.96272	0.00499509
37.13	4.96277	0.0049884
37.14	4.96282	0.00498172
37.15	4.96287	0.00497506
37.16	4.96292	0.00496839
37.17	4.96297	0.00496174
37.18	4.96301	0.0049551
37.19	4.96306	0.00494847
37.2	4.96311	0.00494184
37.21	4.96316	0.00493522
37.22	4.96321	0.00492862
37.23	4.96326	0.00492202
37.24	4.96331	0.00491543
37.25	4.96336	0.00490885
37.26	4.96341	0.00490227
37.27	4.96346	0.00489571
37.28	4.96351	0.00488916
37.29	4.96356	0.00488261
37.3	4.9636	0.00487607
37.31	4.96365	0.00486954
37.32	4.9637	0.00486303
37.33	4.96375	0.00485651
37.34	4.9638	0.00485001
37.35	4.96385	0.00484352
37.36	4.9639	0.00483703
37.37	4.96394	0.00483056
37.38	4.96399	0.00482409
37.39	4.96404	0.00481763
37.4	4.96409	0.00481118
37.41	4.96414	0.00480474
37.42	4.96418	0.00479831
37.43	4.96423	0.00479188
37.44	4.96428	0.00478547
37.45	4.96433	0.00477906
37.46	4.96438	0.00477266
37.47	4.96442	0.00476627
37.48	4.96447	0.00475989
37.49	4.96452	0.00475352
37.5	4.96457	0.00474715
37.51	4.96461	0.0047408
37.52	4.96466	0.00473445
37.53	4.96471	0.00472811
37.54	4.96476	0.00472178
37.55	4.9648	0.00471546
37.56	4.96485	0.00470915
37.57	4.9649	0.00470284
37.58	4.96494	0.00469655
37.59	4.96499	0.00469026
37.6	4.96504	0.00468398
37.61	4.96509	0.00467771
37.62	4.96513	0.00467144
37.63	4.96518	0.00466519
37.64	4.96523	0.00465894
37.65	4.96527	0.00465271
37.66	4.96532	0.00464648
37.67	4.96536	0.00464026
37.68	4.96541	0.00463404
37.69	4.96546	0.00462784
37.7	4.9655	0.00462164
37.71	4.96555	0.00461546
37.72	4.9656	0.00460928
37.73	4.96564	0.00460311
37.74	4.96569	0.00459694
37.75	4.96573	0.00459079
37.76	4.96578	0.00458464
37.77	4.96583	0.0045785
37.78	4.96587	0.00457237
37.79	4.96592	0.00456625
37.8	4.96596	0.00456014
37.81	4.96601	0.00455403
37.82	4.96605	0.00454794
37.83	4.9661	0.00454185
37.84	4.96614	0.00453577
37.85	4.96619	0.00452969
37.86	4.96624	0.00452363
37.87	4.96628	0.00451757
37.88	4.96633	0.00451152
37.89	4.96637	0.00450548
37.9	4.96642	0.00449945
37.91	4.96646	0.00449343
37.92	4.96651	0.00448741
37.93	4.96655	0.0044814
37.94	4.9666	0.0044754
37.95	4.96664	0.00446941
37.96	4.96668	0.00446343
37.97	4.96673	0.00445745
37.98	4.96677	0.00445148
37.99	4.96682	0.00444552
38	4.96686	0.00443957
38.01	4.96691	0.00443363
38.02	4.96695	0.00442769
38.03	4.967	0.00442176
38.04	4.96704	0.00441584
38.05	4.96708	0.00440993
38.06	4.96713	0.00440403
38.07	4.96717	0.00439813
38.08	4.96722	0.00439224
38.09	4.96726	0.00438636
38.1	4.9673	0.00438049
38.11	4.96735	0.00437463
38.12	4.96739	0.00436877
38.13	4.96743	0.00436292
38.14	4.96748	0.00435708
38.15	4.96752	0.00435124
38.16	4.96757	0.00434542
38.17	4.96761	0.0043396
38.18	4.96765	0.00433379
38.19	4.9677	0.00432799
38.2	4.96774	0.00432219
38.21	4.96778	0.00431641
38.22	4.96783	0.00431063
38.23	4.96787	0.00430486
38.24	4.96791	0.00429909
38.25	4.96795	0.00429334
38.26	4.968	0.00428759
38.27	4.96804	0.00428185
38.28	4.96808	0.00427612
38.29	4.96813	0.00427039
38.3	4.96817	0.00426467
38.31	4.96821	0.00425896
38.32	4.96825	0.00425326
38.33	4.9683	0.00424757
38.34	4.96834	0.00424188
38.35	4.96838	0.0042362
38.36	4.96842	0.00423053
38.37	4.96847	0.00422487
38.38	4.96851	0.00421921
38.39	4.96855	0.00421356
38.4	4.96859	0.00420792
38.41	4.96863	0.00420229
38.42	4.96868	0.00419666
38.43	4.96872	0.00419104
38.44	4.96876	0.00418543
